State_And_County_FIPS_Code,Population_Size,Population_Density,Poverty,Age_19_Under,Age_19_64,Age_65_84,Age_85_and_Over,White,Black,Native_American,Asian,Hispanic,ALE,Health_Status,LBW,VLBW,Premature,Under_18,Over_40,Late_Care,Infant_Mortality,Unmarried,Brst_Cancer,Col_Cancer,CHD,Lung_Cancer,Suicide,No_HS_Diploma,Unemployed,Sev_Work_Disabled,Major_Depression,Recent_Drug_Use,Ecol_Rpt,Ecol_Exp,Salm_Rpt,Salm_Exp,Shig_Rpt,Shig_Exp,FluB_Rpt,FluB_Exp,HepA_Rpt,HepA_Exp,HepB_Rpt,HepB_Exp,Pert_Rpt,Pert_Exp,Syphilis_Rpt,Syphilis_Exp,No_Exercise,Obesity,Smoker,Diabetes,Uninsured,HPSA_Ind
8-57,-1.6722726840024236,-0.7580816017053239,-0.2202651694449345,-0.8527164145345046,-1.7300702235958656,-0.7045460865612782,0.2665953146276215,-0.10634909347456964,-1.0995105991851841,-0.5122602462116752,0.48271188333635423,0.15596422605527607,2.506093827334052,-0.22930816645441782,0.774590760907968,-1.1386017985735777,-0.5922810245116121,-0.006384020700908739,0.7126704963399617,-0.2188557838491091,-0.19828309654053927,0.09706183143389907,0.26978635712101706,-0.9956110097102899,-0.2329402886499439,0.8989708152273674,-2.1694925902578843,-0.8418470400836405,0.31244942755056354,-0.9490449820037582,-1.6177370446978145,-0.7899520540042351,0.2546914995504563,0.6634150811974945,-0.4526069620956914,-0.3524628663160424,-0.08617548877979338,-0.39202022789525337,-0.31466909811468347,-0.04996102509029181,-0.1071545295821457,-0.06242935491181254,0.0033737447045418143,-0.022705395697931993,0.013374384361552161,0.051621826449224244,0.028360764297378487,-0.0008645378038386555,-0.00010200094339918521,0.0015120414487650399,0.013810863172658302,0.013902272062372703,0.00517786333700716,1
26-57,-0.5679780997301928,-1.1931154442857248,-0.5363559933744628,-0.8703131067036733,1.258011413241945,-0.8827091370616372,0.31636450773852304,-1.6055831728791587,-1.0048048188541512,-0.00804341345441878,-1.621882197296124,0.2515499192040822,-0.33975517462491206,0.8101319423129878,0.5377277828538302,0.36691545309171586,-0.14396093122282067,0.7328002078278018,-0.8371804455634972,1.648304735192122,-0.3744812886059539,-0.8008032313410459,-0.1541548996066655,-0.31939319851581877,0.618898889693921,-0.7274195913368681,-0.263049403671604,-0.24910636815873208,0.4878560091288262,0.054784329123044234,0.06680547258513897,-0.07448739514284991,-0.2691894730922752,-0.06380434507802492,-0.31723834488534103,-0.17882917696964026,0.15083119138602014,0.06704482191917188,0.11163973762425666,0.018805597913921297,-0.12928170833721353,-0.09062076349284731,0.051069596332288074,0.028441861231119102,-0.14243022110016046,0.002607172937123434,0.08315126349824908,-0.08307475480435589,-0.035230425719093995,0.1257542071474246,-0.014888863583436227,-0.004217668771378417,-0.0002748889948869558,2
21-177,-1.0660048353273555,2.1344823826960804,-2.1976192113667414,-0.6167512899259244,1.6115441061471367,-0.7239661278709728,-0.486654557187699,-0.4951427355216135,-0.8145820616862957,-0.282444681928201,0.1990671833155196,-0.2796022558448099,0.4846441705611184,0.13308584242182675,0.05816865827615645,-0.030842968177300513,0.5613108589370723,-0.8292124572988608,0.40520941315794445,0.2965529921716019,-0.8602438587847637,-0.6004589558597123,0.20597682588624855,-0.25081302278359274,-0.6861733746733318,0.7544097620174951,-0.815246951870584,0.054692866935460584,-0.17786426896386182,0.3268318677272266,-0.41155409630287276,-0.3575969730544975,-0.38258388424513234,0.16530992177985088,0.15061010568061833,0.4069953524001883,-0.22881906927071524,-0.20685836820730621,-0.40654958775063016,0.13686403325626692,-0.10712046245885218,-0.0886704907831882,-0.1086668343397511,0.09264126995337348,0.10218422273298129,0.07360593317861239,0.11289438820587233,0.017014090394188573,0.006158691467360101,-0.0671417147707855,0.0025443422017806475,0.0023903949096864127,0.012560147838587912,2
8-23,-1.5825913087300203,0.85762829420848,2.3029282494443075,2.8084967959997127,-1.6097673250180955,-0.7687661230392859,-0.022950551001989845,2.188924374116061,-1.9497158204828753,-0.25501585542780647,1.3267684340245347,-0.876642777374636,2.265263496662504,-0.15998986831124798,0.5257642213778764,-0.9721695412817032,-2.4861544023981783,1.2674389093830745,0.9729658529081128,0.5155584362955059,-1.3235456862760562,0.031301407360522546,0.5832316925337886,0.5732389492732403,-0.01771197466032271,-1.0800905128483,0.6701443504211639,0.30031488993601735,-0.3494965981267265,0.9250095853717486,1.2714455296098899,0.3551204898951237,-0.2858303894025732,-0.57238743577982,-0.8952586384602368,-0.5094988657418963,-0.26289451045702,0.6305179305980722,0.8095130403742129,-0.6956603477059516,0.13913503151595147,-0.006453254006326247,-0.15258051218071203,0.06628887275743889,-0.022789322363249938,-0.049670494720229226,-0.07608241699134675,0.009511675973356013,0.03003497464120754,0.051414366893489084,-0.005276873284879096,0.016760236460958672,0.0018020178026016507,1
17-71,-1.481475915923433,-1.5585216365043348,-1.4072924363965784,-0.3971686876279861,0.62918673697775,0.021412901268520575,0.5092531059892023,0.6114491345367102,0.7917264455340209,-0.27711035514812427,0.9414436271476267,0.5524978572501699,-1.0657562774988798,-0.7561748593729318,-0.48069046148287276,0.07717541025081022,0.10155842139040927,0.08783141089254033,-0.2815662588571787,0.2375091264937628,-0.5999579250014708,-0.9937816572063278,-0.02346036919584981,0.13689868204087366,0.02777311415718037,0.014328911198290996,-0.0946380856677652,-0.512019568870206,0.0013171180827727226,-0.7324831279230553,-0.36060572229005644,-0.007200530267045642,0.524751797350375,-0.184085092809081,-0.08595507591228677,-0.2507961167578248,-0.20777307729179795,-0.16360432692729882,-0.23016765097033962,0.23401506681267742,-0.021296368297156545,-0.024899642431080123,-0.07332194308052808,-0.07965195026126462,-0.051055493480839244,-0.0466708125586484,0.0927062287377638,-0.007235270284636098,-0.02610378381616829,-0.025296054967042233,-0.007721374052959853,-0.017352133769105074,0.0023485522660900084,1
45-47,0.3821451146894397,2.4486082770298827,0.6939733041021158,-1.2960426392586704,-2.239493879667508,-0.519760591199353,-0.7128358888199686,-0.6889820481512653,0.316105941904734,-0.8417122891037684,0.5319238521639802,0.7278130641712146,-0.2318357306159554,-0.9816453654735804,-0.5062745382867555,-0.15293153451464075,-0.05855530122441567,-0.15009628835896102,-0.7024272254971992,0.38530818660640165,-0.19605116100185957,0.12664980776430151,0.4380288910683876,-0.09021048747251596,-0.10130823631540901,0.22544628627291927,0.14741017989969882,0.04389801479553864,0.046020817528865846,0.401123814277086,-0.28220982261321204,0.2742194406692006,0.25639274256722894,-0.3066548210936033,-0.0009000530152106982,0.20176313627458214,0.2579086310695027,0.0837658036609721,-0.04752210435014496,0.30444269667700097,0.11574577172967904,0.2448507839516978,-0.17822862419192712,-0.12886280724302862,0.13179135493025612,0.2617991897881356,-0.0544403599823299,0.0654963646143263,-0.06371625939755085,-0.10445906073271928,0.02751733761317524,-0.017911895412987197,-0.0008379414521109649,2
19-171,-1.0395457119867524,-2.391983598211658,0.06000164859832635,1.2753271396937595,-0.6960549721865416,0.9771363218600361,-0.20020943586045245,-0.5180497541392941,1.6684214060010079,0.2639108607860376,-0.2233150081600084,0.0985953932434537,-0.10681957738219904,-1.2543480805799303,-0.3909983430090059,-0.34285898518426666,0.3683688582611595,0.45440357302167267,0.15548382355656384,0.9144818025976534,-0.5965958752734076,-0.04690265645858141,-0.019727019145665953,-0.037130265361570026,0.528494957879492,-0.1835157914775133,0.408070756720893,-0.38412330612828605,0.3326304838636665,-0.07526851784407186,-0.21898538628813613,-0.1707972347279475,-0.0897212759246755,0.14031357693880095,0.2437060493494124,-0.12382870679094791,0.12639215204475493,0.20836994833698516,0.02596779183945077,-0.058475140864259666,0.11043574552879794,0.02492476364530273,0.048056216879054606,-0.04451274521442112,-0.019472099282117857,-0.004671961346774071,-0.07776675211535027,-0.017567283962228206,0.005318826829988466,-0.007817401027188262,0.009454758158108416,-0.0002961041006464011,0.002101428618932677,1
6-111,13.965555397048004,-3.805579188700725,2.135991191025786,-0.4861854455589554,0.821258986969038,-1.859177309314336,-4.0818140986056095,0.33889763391623384,0.22589750898079453,-1.5408003625725017,0.8588492969411354,-1.5983217937745795,-0.30491585713673874,2.25854754455168,-2.0445250081500315,-1.4562743181950442,-0.47806178163410756,0.4126182114018707,0.24213395387921494,-0.4511011800021823,0.9359065070320888,-1.3052063334471617,0.9975532272331513,-0.10616278210883448,-0.9487004012117778,0.49058317943509017,1.3266478338489478,-0.3604754023236279,1.7320295795112046,1.047657784162544,-0.9180900918608613,1.7345934158140877,-0.3220764403739308,0.9269180191959137,0.47174776946019187,-1.3604882808494325,-0.5026305430555097,-0.8173318626220846,0.48616324931616606,0.29508323280174376,-1.5582751734554041,0.8760645297584128,-0.01576884362796774,-0.27685443496736695,0.9418119134213624,-0.2704596276605734,-0.02011553165503389,-0.10628153330586174,-0.05014662053819416,0.12585837927432367,0.111313791517625,0.014796316442588253,0.004523278676010674,2
39-109,1.6667531249197922,-2.6043708207261242,0.23145865043817793,-1.6562859282759923,0.750674211897267,-0.5724895547646713,-0.8114924298310829,-1.9177516516827364,0.4789110472684001,0.23487440277135255,-0.6261286460601635,-0.12348471684808165,-1.3245307804898452,-0.7123476940338865,0.5033200942615035,-0.06921366937435518,0.2157116229914804,-0.04873310739212814,0.47227898444102673,1.3514756096616238,-1.3252075109979524,-0.09568647720753709,0.022049039026912125,0.16489264182074342,-0.91865975419102,-0.37104674431605783,0.30873999387393625,0.44820419059506467,0.5948368567419146,0.03186188316569473,-0.2581588283594208,0.49253676316337736,0.19681279401251248,0.05728141141570714,0.11360479639278574,0.04436968524665875,0.0231168420775248,-0.05917710195421043,-0.5450809793900485,-0.6629312678688516,0.17244204153186268,-0.015962965246150655,0.09018787705458892,0.46039311655834975,-0.2133632951369247,0.0558429447376145,-0.18446234031145825,-0.0658553376731909,0.05363041271128307,0.07236591969027478,0.10150683340126457,-0.002886955444948698,0.012104191290862456,2
48-385,-1.9276731707807702,-0.052844831902117105,-1.0427127977940451,1.9448850843324546,-0.7131426531429995,-0.7322610488302289,-0.24823720266425534,0.6998784805749786,0.035043448404791185,0.43659485888129335,0.011958127505511333,-0.9641200548231792,-0.17528843894645388,0.1331202722011923,0.20020896668921803,-0.4166377468967543,-0.11538179854495033,0.9218999335447836,-0.19789514313114992,0.07844786014097047,-0.024184922241527424,-0.24820634008313355,0.29549068526705485,0.6626025003511397,-0.8296437013888716,-0.06790601356963313,-0.3408797525498022,0.374626675580095,-0.21479642284196077,-0.2566299027795248,-0.14212498594842227,0.10526305903614028,0.3031957516309619,-0.0945673004948226,-0.5762001849146203,-0.01972325007782124,-0.3150174443284945,-0.39883862230686395,-0.34531455576109604,0.04526486979755806,-0.09964298136742689,-0.06712388200640056,-0.07930540376990355,0.05681642225070004,-0.14340075394255156,-0.04496070605762841,0.07096466782056725,0.01618548890189724,-0.01759605411844599,-0.016188450887079923,-0.00957417011624514,0.007756302254895884,0.0020907759378216814,2
27-129,-0.9076038263846835,-3.12735680169057,-0.2841953078229315,1.1874635417721853,-0.7281064362820316,-0.5751101684889897,-0.4135694930004764,-1.8666268190288244,-0.6013847492692938,-0.29419133418720594,-0.7735231961757429,0.7415042933320201,-0.7890044523855895,1.0258520831953053,1.3033040564248928,0.20351302336490273,-0.3611018784503017,0.7304055161703751,-0.5107804210691548,0.44516771604965777,0.3450289990569698,0.2295216548340727,-0.0819559760886681,-0.5524983331753224,0.5117223135173491,-0.560531035561167,-0.4813705158515154,0.28182571856075667,0.7186763297430783,-0.6459482366077821,-0.28693134911283347,-0.39193735650621003,-0.2162502739312457,0.10515782610610558,0.4271429592419744,-0.25790885875951014,0.3293011283061495,0.25913303545263106,0.23279557293227504,0.01390000356638539,-0.00010414373325898613,0.020438806032982707,0.21897863133642817,-0.03783986040516111,0.11393910336945103,0.056059801095081234,0.014394178717296742,0.01275031570945881,-0.00100067451828644,-0.0037151578634748664,0.000985737497289749,-0.010407501168872723,0.000988358754289462,1
29-21,0.776834353258049,-0.28566381227934995,-0.7647697707035052,-0.6489371818780912,1.372664619878223,0.1544319266134825,-0.30468960078148155,-1.4007039190341626,0.057996617830973415,0.7262365987605386,0.3305542274491989,-0.9813076296582002,-0.3265061936597514,-0.9538371985608011,0.42918613448729404,0.23299394928800202,0.6503780810863131,0.6966974787486061,-0.04245304886369184,0.30968549797771944,0.004216393072905718,0.3647562235473052,-0.7293105888851779,0.5653794124612938,-0.2780792237729194,-0.24173982148220696,0.29307952789810476,-0.9285061764792757,-0.14276787644490568,-0.018416549609518724,0.27544700644228837,-0.4959344781813946,-0.3779738510690668,-0.18941391138816885,0.23585503122030618,-0.7653840274391243,-0.24305015106914202,0.2794532213882856,0.26389081305980927,0.41996797901483207,0.020580062729515538,-0.1058130001891434,-0.09874586819069024,-0.22167115472097568,0.28041475480544786,0.06311207338400425,-0.0550079301040469,0.042433553229806124,-0.05601067757584439,-0.07756117372889451,0.02498770847199202,-0.006427644317341355,-0.014353060599718857,2
13-169,-0.47728404611001335,0.28069497068157073,0.5875651361981744,-1.780698554677794,0.2480909497141933,0.07709835031252693,0.6053262467894448,-0.3292279551990182,-0.34716453674855663,0.016730514434612247,-0.06970718384577587,1.0585835347217913,-0.024707550664569658,-0.16387895183506188,-0.4744932242396658,-0.38644661788035517,0.333134915913038,0.06685663561467114,0.13107160005693466,-0.1780010181162779,0.23510278382706323,0.23599635240758693,0.007178245771956401,0.22801923987798506,0.19525811410894636,-0.4907814715209653,0.827829887621939,0.08463198816056972,-0.40051747731642046,0.04020115723965995,0.010047116042778153,0.023862475759249723,0.34943494705642386,-0.10249793931335127,-0.1255853443919834,-0.031985429946993146,-0.013322127661844213,0.07861722382108871,0.4431352895406514,-0.05972731275881752,-0.026760257941329454,-0.04148594806948019,0.28095771255965374,-0.07827106831543204,0.06420245087220754,0.07256355852678613,0.039291901882493846,-0.014769130494569856,0.04547998243695931,0.017847610109520892,0.013371667408816082,-0.01530854140175725,-0.015114347280840436,2
27-83,0.2409615109009553,-3.885104482275357,1.1716495853483992,-0.2844876560384593,-0.7532566805851026,-0.6117213483407237,-0.6964943540790685,-0.8356818151125801,0.7144785515033063,0.3177748722236979,-0.9360437609221505,1.3082515853632515,-0.19434316684631964,-0.4053373672757096,-0.3338013161253346,0.7024691926392198,0.37328968077980934,-0.783196895676166,-0.31662847859647747,0.5075914507108372,-1.4247978766189495,0.35431579881911335,1.3640561487958496,0.13939680984737446,0.12914114474471966,0.6218196232258101,0.4210297950713114,0.3790459113120176,-0.17402673721334408,0.24869336316044463,-0.45139413707297693,-0.31934746072093584,-0.7299756954633683,0.20514852355695015,0.31687182310133977,0.15113443942363575,-0.05362499034329577,-0.2088522864041948,-0.7864856046803287,-0.7967489243427904,0.47282707510995525,0.14898460119208232,0.025291374290298606,0.04844203636267665,0.19197957797709825,0.09001447048031848,-0.14886064773463348,0.029960479134888442,0.08534838301963436,0.12841545311832053,0.046453098403432924,-0.03351771091463019,-0.0036448584070920814,2
54-59,-1.7860607408885314,5.42578338133555,-4.028044336571557,-0.8481053060544124,3.4889503701636473,1.150449989894226,-0.6579813583370987,0.40630635060280934,1.7508769893024463,-1.5149611821444402,0.36574652365585,-0.31958736922293396,1.7464298842388317,1.1986387513506886,1.3227102631941483,-0.5236415468346846,-0.8480457777726107,0.36337032162041855,0.2811375524464008,-0.227816470167499,0.2006052264737496,0.5142929082647347,0.09152156905889386,0.5632961345972631,0.2927154966065395,0.30268625867419247,-0.8661894226897227,0.7084963905274847,0.6131794871646613,0.16081869770673277,0.5708116005692727,0.3195312883930587,-0.3886365164460132,-0.11227094617209434,-0.654202179009685,-0.008317297589760126,-0.17264587677586052,-0.08849362235215338,-0.3399304669513442,-0.05776931643147528,0.14864894382248137,-0.08874793538130395,-0.1416425870763293,0.025406703758903113,-0.05345081155504902,-0.0857369225835599,-0.06764403176504598,0.04400172401383898,0.00288585451308688,0.10305244109814951,-0.01959982867758852,0.008681323611518344,-1.3222310561121407e-05,1
19-123,-0.867780803240084,-2.734985128833007,-0.5198669405497972,-0.405075860518596,-0.06682916658150484,0.012459200614753274,0.37377019293403596,0.06671887082334654,1.4235636457390812,0.028101160408750332,-0.40440916334419574,0.12878854086322675,-0.0614803614007752,-0.726243862518013,-0.9531342748933279,0.03831986163823721,0.641188502618025,0.6840538544344957,-0.12204740961772986,-0.3834367624863743,0.43431849682422163,-0.17849329506389516,-0.08914049738094354,0.3636603031886327,0.38948629467673807,0.5537328910805767,0.44403897271213955,-0.6337902504850914,-0.6645880854805553,0.14135410158149656,-0.3928080876416402,-0.44039940128683047,-0.12572348281870838,0.5777003825338178,-0.22926464044133346,-0.1791970098246694,0.21039670432568777,0.027402535680895616,-0.058600990825232596,0.17194240463007868,-0.10487363225596252,-0.0709306278351442,0.25455792782113756,0.04302813385779772,0.06266827680752857,0.09428434437017544,-0.07512922608438503,0.031711510873723286,0.01199251124723499,0.07436142323991231,0.02039012203329678,-0.004916963142361976,-0.013015586313050017,2
