State_And_County_FIPS_Code,Population_Size,Population_Density,Poverty,Age_19_Under,Age_19_64,Age_65_84,Age_85_and_Over,White,Black,Native_American,Asian,Hispanic,ALE,Health_Status,LBW,VLBW,Premature,Under_18,Over_40,Late_Care,Infant_Mortality,Unmarried,Brst_Cancer,Col_Cancer,CHD,Lung_Cancer,Suicide,No_HS_Diploma,Unemployed,Sev_Work_Disabled,Major_Depression,Recent_Drug_Use,Ecol_Rpt,Ecol_Exp,Salm_Rpt,Salm_Exp,Shig_Rpt,Shig_Exp,FluB_Rpt,FluB_Exp,HepA_Rpt,HepA_Exp,HepB_Rpt,HepB_Exp,Pert_Rpt,Pert_Exp,Syphilis_Rpt,Syphilis_Exp,No_Exercise,Obesity,Smoker,Diabetes,Uninsured,HPSA_Ind
29-121,-1.1351917155442948,-0.6444309337422703,-1.391270772603496,0.6163301329419282,-0.4120165572746819,0.584024632805094,0.12406866324793137,-0.38806570375387744,0.7565791480691333,0.07779870695648639,-0.09409045682451332,-0.1823886271741415,0.1811480691296139,0.19647398504699334,0.24151628448694173,0.05237236605482933,-0.2608946560419014,0.33378174686470735,-0.615803691249314,-0.2249546273205575,-0.2842729593077653,-0.1298959097855914,0.038200579203024165,0.14934179202315714,0.11345115418038629,-0.0462124745054527,-0.09984784174407381,0.33203444096728635,0.14035077608805965,-0.47459020990589795,0.684814874738631,0.1381932350517604,-0.05438730208148496,-0.17301631518352834,0.5154869291316744,-0.35164082505398464,-0.1646986480560001,0.10646048239682425,-0.06273450012305255,0.045552533410164,0.04039401433988344,-0.08576070672175186,0.03378579881579104,-0.09533902184682147,0.09853713256919314,0.018878881007789138,0.03896742795871553,-0.022620625220687158,-0.024401709893114215,-0.0034680995891102078,0.015036755483085758,0.00395792961778437,0.001085541372066829,2
2-60,-1.0894957083182402,-0.8445070838104627,3.000365949164215,-2.2303498095832737,1.9358831678380295,3.247780608707543,0.8490758187575557,0.1331319607173049,-0.8146852384437004,-1.382577304228793,0.1696385849275545,1.3263907212840327,0.4069341873935207,0.23970498174614158,-0.27695761211973635,0.7753000672160676,-0.2090409509593659,0.48932037234996884,-0.42128116439490565,-0.4408762421957236,0.5707506399633676,-2.2682181384283266,-0.19987407340411642,1.1037496511580076,-0.4666261052604591,0.634601461182467,-0.7182560326671468,0.28432117372772747,-0.1074035452567954,-0.640045156729537,-0.5662255049185212,0.20611628341891092,0.6916453372974984,-0.040367918281124134,-0.02248771258934032,-0.5239356419316179,0.33233826374426634,0.5581176557206134,1.6345358003399504,-0.4176965769962743,0.4093559702663845,0.057810045067565874,-0.010836766659372688,0.08723854467400266,-0.013171649216934886,0.041212844343946654,-0.008028710284397611,0.037215327173380476,-0.019686960244591056,-0.02885717478267603,0.01928554894194808,-0.05907971899422237,0.021893500194302445,2
20-19,-2.056867341989714,1.235572559124631,-2.230100771827854,1.1209080136736003,-3.3277428402627023,0.5910597857918563,-1.558088858008561,-1.044502027544391,-2.371757828353528,-0.4823865581916591,0.9324904011159094,0.5310281811092615,-0.28146518988479063,-1.7637630086225717,-1.3106863039196859,-0.712761696089757,-2.685902429527524,1.5837329598310113,-0.3582524786550852,-0.336604235802289,0.4083838678305531,0.2744430733042627,0.46743610822338666,-0.6044737515419675,-0.9314836303483335,0.20707379496551373,-1.2119456335387453,-0.8171110811683652,-0.4921103810668482,-0.023189872041552272,-0.5053654354804398,-0.11088928437967033,-0.6133088412576891,0.19717216177912114,0.488761201081817,-0.12993160012115582,0.33126350974762725,0.3536536717333542,-0.26989013815488505,0.100635614209201,0.041569970291209374,0.060552918467392566,0.045372071589710065,0.007082301307924062,0.00010045082730392372,-0.004735490536338956,0.04947526637231889,0.041565621331769935,-0.05659519251628069,0.05890833187197007,0.0028065074667977773,0.04215008032368349,-0.014789217270010953,1
40-13,-0.6736344132611523,0.9896125174384621,-0.6626729537120603,0.4077281631389106,2.497552554512058,0.8207841854606311,0.2508884265152216,0.12059161149000559,-0.4237738700943684,0.5233441771821824,-0.5607258262314145,-1.3391505103250918,0.332774961289668,0.8075097459271506,0.10076322214607762,0.7963433026905268,0.739840435035261,0.6244130779047405,-0.518650843865125,-0.41344294102063006,1.0605260379299966,-0.4039633728586201,-1.1069832601334166,-0.06995949404592551,0.718415088953451,0.13039790470143042,-0.20986191563630313,-0.580435913306897,0.34734854586559455,0.16346501532694951,0.02777916737759057,0.10244199983656488,-0.16763667350193615,-0.1134679079716982,-0.020790632140715724,-0.07382866173961976,-0.038902812738500145,-0.0624757239117484,0.2670369192375781,-0.1756575282378576,0.017526443257994278,-0.06351285032725061,-0.06574900272485379,0.08114688861120768,0.04637017529048588,-0.05203169105552531,0.07869668246142011,0.03414997490334009,-0.02820708848456742,-0.029848891764088364,-0.001775976236754169,0.09881499468178824,0.0007560476245063555,2
48-437,-1.3653607934554035,2.6189897956103705,1.3054151285901407,1.9270573629211396,-1.5138134535053764,-2.6136511483995655,-0.012492807752954103,0.5922486585353626,1.1244066111589168,-0.0852231940295014,0.23805608581728524,-0.7680180266659055,0.7164663285389634,-0.8494782508157556,0.8050447539632904,-1.019125882575585,-0.7329953183116997,0.4349659579187034,0.6796764912561752,0.09310906897117749,-1.0126691296773762,-0.5522784898443086,0.29027075119658463,-1.1164199997583861,0.5884853417962945,0.6588671777117244,-0.979123218869993,0.4525571937214358,0.054418438294803445,0.26961847082039536,0.042945308697009854,0.39376234549923034,0.5930826369666511,-0.13314639099573916,0.31843906093116253,0.08145527028119148,0.21564902692884103,-0.12128308128723611,-0.5449595166480269,0.10657308229207803,-0.008334144784687612,-0.021650192657361268,0.04715760259410939,-0.08942532282932736,0.013817786883940732,0.083430565313172,0.05691295644612526,-1.993493333545905e-05,-0.012097137927317576,0.034420001371118794,-0.011130502751311116,0.017721211341127426,-0.016852811715494926,1
22-93,-0.6184490251245889,4.847455495696151,0.3132804971201874,-1.3906895219351956,-2.228893682560717,0.19992724561169825,-0.20337774389350585,-0.01259656174926854,1.7763002505621288,-0.9962735961925318,-0.10845568546341786,1.0446763889723283,0.5519043785315917,0.6803741405292087,0.4501057951688888,0.3691750313410423,-0.44493570166968294,-0.003951338251150302,0.20512086351048595,-0.5625688295932405,0.6704765164362543,-0.3146989650168257,-0.6175884455602397,-0.5186567308438701,0.7483878368918804,0.2885383907444811,0.4883727177326242,-0.38605881761373595,-0.5726656548367611,-0.30340053926575566,-0.7060762310315515,-0.4803529387598628,0.45474678440077515,-0.25783496881642154,-0.5358509477959938,-0.07431700980590422,-0.2132668245980083,0.03616237240252556,0.09072897367706972,0.029120552400912717,-0.13675817767370002,-0.054753994985774004,-0.1638048024038764,-0.003776692463337606,0.06646491384903587,-0.08623517417078275,-0.21447598142558158,-0.006395021176907061,0.035491697506248886,0.11188572638949094,0.017890409947692528,-0.0025259538848317023,0.005011932848906676,1
17-193,-1.461922384080619,-1.2309178573683457,-2.181998180550863,0.4728491616004652,0.06846428632388196,-0.42022185626403497,0.23011512715623633,0.40385080386664357,0.43404615859161605,0.9276277537225719,-1.307082021002635,-1.128507986951952,-0.8606037765694959,1.319781316141421,0.6258703854290343,0.6043750189852933,0.6962977216194283,-0.27715721663607085,-0.4029204274119789,0.30801185242212914,-0.8579591756822942,-1.289797343192595,-0.28080756429999637,-0.6320525053769224,-0.2956203282057752,0.251042999364426,-0.6905930001289106,0.07674906387997309,-0.08038109761778316,0.33219418167656334,0.16605878969830418,-0.26587343051075724,-0.1787462534814247,0.06783059601817304,0.0340837878651888,-0.5339482792762882,0.29572937503696417,0.6266135990515899,0.6661261402990124,-0.30564406132999383,0.11244305067839133,0.028273524181560785,0.1406037972924279,-0.05269675201439969,0.051585867309537174,-0.005458961410413455,-0.051599191294615446,-0.006170092976480119,-0.01773755408288136,-0.010340706526063953,0.01874836046912602,0.0011959053392900977,-0.00024147537155248293,1
17-141,0.2185909867257563,-2.3216737389456976,0.5681456853912932,-0.9326318724144403,0.2518840187220502,-0.32943206897581917,-0.27099657098738755,-1.5493560785428975,-0.1897614426329226,0.12591535100499932,-0.556806321981855,-0.05556918347207704,0.35337144034074536,0.2943017722828295,0.8426824598737408,-0.21892425867683737,-0.0324560970497204,0.05696010335568246,-0.1881587129922382,0.7947143273263683,-0.2992874212644631,0.2560482251661934,-0.09289744085207917,-0.5135970694776416,-0.9275958661000234,-0.03211183305138234,0.1428836019317881,0.46328937022085787,0.25656397911396944,0.14352373037201727,-0.31320692536986633,-0.1653571691098986,-0.2868881880392139,-0.15865767012635335,0.2450485432938796,0.03302045712037862,-0.09632979787117248,0.01333119062288848,-0.15452421466125382,-0.28815356587231056,-0.07798740933830672,-0.0474610794334887,0.10520408574075557,0.30315729244559697,-0.13257482658724162,-0.04513697813144657,0.08260452672680331,-0.10484074194676797,0.008708125568613303,0.026161618414969813,0.012550121211527614,0.008611409629430113,-0.002195543940559124,1
27-127,-0.7886994596369487,-4.035407575061826,-0.5357915829421557,1.219365257663908,-0.641460788035745,0.7989029373625787,-0.20607328882845452,-0.17110118671144925,0.8752530965959636,0.5648507133442842,-0.9398197252737316,-0.519650191595581,-0.40605784622540547,0.45420245834468875,0.4535879898349856,0.16329022533368656,0.7982680792970954,1.3844960267945758,0.03756344269441543,-1.5733175998890996,0.8057694079334016,0.4256321233500979,-1.0062020820052133,-0.4616980476472234,1.3365186445097224,0.07395821408942047,0.30282358538800075,-0.702360781404281,0.12015669000758945,-0.28553743908051377,-0.2574406813601338,-0.00966249192318939,-0.7675473332172775,0.1257288862767705,0.46168243873032183,-0.006941202017835726,0.06857666835092457,0.1042041477979306,-0.06165224341217714,-0.5413951650197374,0.35864102721026053,0.14793393553179326,-0.08284568756301795,-0.034711250265089935,0.03133904272586662,0.01453387092492026,-0.09835337035887534,0.005648714630827407,0.01964778123751211,0.07594416651863856,0.01154392940589789,-0.031280699816012544,-0.01494384720535693,2
30-19,-1.810398553981296,-2.9579611060494324,-1.1069625652529675,1.3429103035564893,-2.3654167596023976,1.1730115872259759,-0.34981045782100295,0.4447501869473478,-0.45592230175160087,-0.5237780285220904,0.33998495067120266,1.0971213595250375,-0.4180102326194709,1.642598862857932,0.3104631605070431,0.021664479944073688,-0.387746669814437,-0.33135477375251593,-0.17416709190659707,-0.2476853416408627,0.39052755877943623,0.3675311552554947,0.1663536535648743,1.2163375183209029,-1.0480897817165333,0.43749810628308455,-0.37289183553174304,-0.11075849302015314,-0.4705935487479505,0.12101339488649647,0.4552072382470351,0.7819939356547988,0.4527115525093965,-0.27623886798074127,0.3382441655934731,0.2398531586500044,-0.00037171188169696977,-0.07191207262835587,-0.46802550414995653,0.19227913513705447,0.03818590748069861,0.03717150067446585,-0.056700829566345326,-0.03554426015309423,-0.06639548262969096,-0.014820632576252752,-0.021599638447442882,0.02173150824632228,-0.01759432884836297,-0.004365916484265897,0.005005093335402772,0.015577253799682701,-0.0003305893991530594,1
31-161,-1.700009550748308,-2.062489513763916,-0.16973579432010275,2.5311343129404134,-1.6858479820471346,0.8684706549986375,-0.6364832806120816,-0.9671872056221542,-0.4459905182921463,-0.08620853372718154,-0.9578684280908326,0.4616284178535307,0.3918595764207714,0.9042009100797118,-0.1812150782572146,0.20952471806467118,0.24353588888734048,-0.3572429766106689,0.13277066238795512,0.04992912917243996,-0.28651036852807016,-0.023427724877973625,0.21230659985916162,0.9433192196166306,0.2602344430715778,0.6236152271032134,0.7644367767109442,0.8283078382998814,-0.2876941936352975,0.08762191066147124,-0.09365705578378014,-0.13708378280516895,0.003133827143846401,0.02682732450504716,-0.20755804066434438,-0.49617774146373217,0.16276191742350496,0.22225934561819236,0.09607418216855733,-0.0015035016758096508,-0.01472827119013986,-0.14075118139776638,0.08540023022617274,0.020717829219076122,-0.07748767356957331,-0.019589591248554444,0.06088053551108061,0.025176403946043223,0.0002563323325941692,-0.06035173261528864,-0.0014898084804303572,0.046415758173078206,0.0015224483014919339,1
17-123,-1.1698808749929153,-3.14108963356913,-0.4821277313037324,-0.26742352058758967,-0.2813389896393994,0.6419715221693326,0.7948917880865772,0.9111729544314491,0.9503104298677759,1.1920165847681659,-0.7237820782848489,-1.1564342390773488,0.22368258063504673,-0.7577222428158793,-0.9980820315708693,0.10705053408941446,-0.00314526638964609,0.6384576410136417,-0.025355829906508844,-0.7959254205429803,0.6604637035584048,-0.4570485835388236,-0.4661399085005801,0.2471286155849775,0.6124819105996935,-0.010504985682531082,1.0985853176325657,0.32642764260180374,-0.3565486949615497,-0.32333617677606336,-0.024395647226855853,0.006176700741153201,-0.08447088741606373,-0.3278412221611237,0.049095561604440355,0.19201470994480918,-0.18451988403848532,-0.15042946230248327,-0.01367891327548725,0.09954165301990699,-0.05151766646600174,0.037070087222299604,-0.04700491685352659,-0.07770140244829842,-0.0188809281783701,-0.016676413889700245,0.019892135614837592,-0.013921330405762116,0.004392712423650019,0.028712590416133346,-0.01677694339368624,-0.01847908879958515,0.0025688516979697723,1
16-37,-1.2439337233253505,-3.5457649148891934,0.6002180727013741,-0.35065970448947786,-0.6625955919866318,0.15207799921606105,0.5698609741276746,0.26003267092152327,-0.24119208082646051,0.02664305452144894,0.29442220286869775,0.7159366431771358,0.7838815772177418,-0.13717707571308896,0.3435353692653213,-0.025026954493142562,-0.49931888699949784,-0.027354160808716384,-0.4552825012114429,1.1867608500673095,-0.12463953507411762,0.04437753774935175,0.26274427279086576,0.24307754663038336,0.44278934698607475,-0.2996287509833172,-0.18656069941606662,0.38577443789822996,0.6247490502343466,-0.24983521057826977,-0.45542505834620445,-0.6778610928660849,0.4544588706232441,0.4612130487107979,-0.599394409972538,-0.20841975619464367,-0.289086429521111,-0.4820924375043109,-0.06029857664530765,0.12912055808190784,-0.06914600861086986,0.027257453400197543,0.004846691102709174,-0.013706729393576294,0.04956250498587446,0.05348892274418081,0.0657303505703946,0.003911656321306522,0.0269127355414024,-0.0524993198233301,-0.003988202307569985,0.010129401795083924,0.0030997488605226733,1
54-21,-1.817974415080649,-0.018548996687124775,-2.4033622715980894,-0.4969988958664818,1.6054953606799345,1.5693831576947679,0.07781261734745877,1.766394119610602,1.7432428665159216,0.14070059203658286,0.20423271865016643,-0.17198424435327922,-0.4252662162520157,0.9726488396592938,0.2741094733130269,-0.5304952917509074,-0.09101630379709844,0.32585399087295386,0.15221032633464338,0.17494562136888944,-0.03959665140767956,1.133887120661149,-0.10320628704083247,1.1765289714267144,0.8693446198616842,0.2198830709991756,0.12722724135582741,1.1815978023459792,0.9025117996907296,0.131749320376816,0.35934040418045027,-0.06260341073947155,-1.0194050433595976,-0.18932135728752555,-0.74709195082418,0.3542683018421556,-0.29927647349113345,0.05964687247864525,0.043268458585431824,-0.10925503674069137,-0.24154776653806695,-0.10774611204731309,-0.0814443981316879,0.12938502630459212,0.05080537869630671,-0.023753022557123377,0.10882581621087434,0.02129157901325759,0.007544825020118436,0.050163295939312263,-0.042684813576294126,-0.011282505469601264,-0.01892922486608948,1
22-125,-0.7704063690317585,2.7496141988132234,0.7503788179307544,-4.15017888328506,-0.9297670159309637,-0.6359260738333617,0.7461148443815824,1.1205321644537058,-2.1843768260551175,-0.5864653831479217,1.2730901677886726,3.10927654930746,-2.834200249094878,1.1046461350900716,0.5346032467989377,0.10467767783225689,0.11484075478029732,-1.1832307233131272,0.15612301631801392,0.49114220139120957,0.024634324314527233,-0.03076189214089059,0.18067396004342717,1.0401058193502706,-0.46883540866879303,1.4013527400361228,-0.24719294547608053,-1.0902373931141447,-0.25813236416022134,0.05764559608806224,-0.5463909946269919,-0.1343092889676675,-1.0705198098079698,0.7285104151133202,0.3109275604996797,0.6407450733087833,-0.1061920135973921,-0.29456521576676575,0.2772894934743572,-0.054618672179927885,-0.1546752426947248,0.030224752191812466,-0.040578542161411914,-0.07726822725972815,0.019836439445901247,0.09299397388150829,0.08065488830631988,0.017367391079425944,0.08389298178782718,-0.09532734046530653,-0.021638159127318268,-0.003947349784726135,-0.005518000180800346,1
38-37,-1.8043522970320316,-3.678376130027058,-1.6382619112301544,1.586652320519472,-3.608552749446816,0.9370557622488763,-0.1373319547375049,1.560506539668006,0.5878203445636431,-0.024855175161819572,1.1733557898825182,0.4722998600513103,-0.6085223007212801,-0.6050378220536301,-0.6709582540341588,-0.2906903354056801,-0.0817688728795383,0.14942113649664948,0.25236194821409075,-0.8839848194495098,0.44236289121535827,0.0012337213438512347,-0.346865454811197,1.1157189298403987,0.8109469339826467,0.7478438698880921,-0.8392207350291582,-0.24162184683058968,0.2903453479787004,0.6955457790104307,0.617418646308036,0.25732698408492427,-0.6112200241221032,0.5652049128089088,-0.15625094600187509,-0.11313161941322693,0.12040218267894272,0.3383958851126888,0.26298597758820497,-0.24517890277353033,0.11427191600858706,0.04874921652904029,0.09597283719309953,0.05762971660801802,-0.1503736925444746,0.04340817055539099,-0.06408830784054124,0.0049846908684370575,0.01396118052963272,0.02250558130335938,-0.00431771479637066,-0.0008969943625600747,-0.0001661357975019947,1
