State_And_County_FIPS_Code,Population_Size,Population_Density,Poverty,Age_19_Under,Age_19_64,Age_65_84,Age_85_and_Over,White,Black,Native_American,Asian,Hispanic,ALE,Health_Status,LBW,VLBW,Premature,Under_18,Over_40,Late_Care,Infant_Mortality,Unmarried,Brst_Cancer,Col_Cancer,CHD,Lung_Cancer,Suicide,No_HS_Diploma,Unemployed,Sev_Work_Disabled,Major_Depression,Recent_Drug_Use,Ecol_Rpt,Ecol_Exp,Salm_Rpt,Salm_Exp,Shig_Rpt,Shig_Exp,FluB_Rpt,FluB_Exp,HepA_Rpt,HepA_Exp,HepB_Rpt,HepB_Exp,Pert_Rpt,Pert_Exp,Syphilis_Rpt,Syphilis_Exp,No_Exercise,Obesity,Smoker,Diabetes,Uninsured,HPSA_Ind
21-87,-1.6964968651005357,1.2625445269310862,2.497043349419253,-1.4272067409994544,-1.4759029485580606,-1.2087446521810825,-0.7643295634012264,-0.1863960775632494,-0.799161425519731,0.7592431492256867,1.2514306047449228,1.5566127025157863,-0.3909231852004577,-0.7144324494743016,0.5192076765684837,0.08601020418436515,-0.24892410776789275,-1.6601389376934894,0.5329120680013266,0.7834821748881944,0.11362329421239437,1.1658680911488613,0.5473598738317427,-0.0873284432733478,-0.0664494584548335,-0.5022311093549087,-0.12806994805173413,-0.025292131523756384,-0.07773324849079295,-0.6240733328456486,0.6913972278393526,0.48404045664814904,0.03105280941320547,-0.9499512312726784,-0.43347904667919024,0.3562566742610131,-0.06387442344188841,-0.04737811946880866,0.2570392663671383,0.15658856983648153,0.037636581875212044,0.004964941892967668,-0.12292921595387335,0.06501256157945669,0.01741332852995758,-0.046575622092901565,-0.0008453009031382123,0.05015629773620384,-0.007211532651099239,0.010005642766441824,0.005709303942812574,-0.00816135883591425,0.0004630232012622279,2
35-31,1.3272987167502917,4.358974417294964,-4.560051721377541,8.515333077148945,-0.6916578534479842,-0.9861383228138678,8.396332324423962,-0.5878682635848216,-0.6531778436244692,3.2563591177455704,-1.0511859316528878,0.6189027517369251,-0.29579418566510335,0.8612978949838077,-1.3109292842782163,-0.11684928188185219,-1.4367816129205113,-1.0003023579479877,-0.7295730544125624,0.12292167140128912,-0.08330862914390409,3.4040131736616215,-1.4822583582549973,-1.4282073813837448,-0.5853160343849024,-1.4836903860694626,2.3215969660061697,-0.23675402644537524,0.275287889843838,-0.42863990225734777,1.8775617965926832,-0.45767916348661214,0.31312332164383894,1.5438771428903544,0.07241664496337583,-0.29394464407864596,-0.4400835349202163,-0.13010652241455123,-0.16579383992785238,0.8499779889646719,-0.18859329812985748,-0.23636341089521345,0.05040823826432131,0.07549980944838088,-0.11912556157726881,0.03301997176883078,0.025571131690349764,-0.3545572383152598,-0.145945139347885,0.013134264163094087,-0.09544663388870893,0.056953936890164876,0.013874784915406769,1
53-73,1.9196021881028376,-4.142049275053706,-1.9629782708872994,0.7622741124865569,-0.5636774719192957,0.3452999469775397,0.3019252476330292,0.8446130365138385,-1.2370768861099248,-0.6096927692321376,-0.780336681123667,-0.15683600351917867,0.9267631990168272,1.1657729474835572,1.0272773273576041,0.7800353834708672,0.3812441326612456,-0.41392599918976525,0.28793542888244056,0.26922397069249693,-0.013964877574121737,-0.04741410089719646,0.3650972632622307,0.32955954398760506,0.8766346230234529,-0.08357617559518116,0.31204651050978766,-0.36167478760056365,-0.13713821625636,-0.32574503578775993,0.18983004428989111,-0.09992068444361221,0.5629258155099355,-0.1521386751003513,0.13853244567689735,0.14506131830073243,-0.505638570632212,-0.6909611477510981,0.1509705393387593,-0.24006378998792632,-0.421735098717773,-0.2587291682056421,0.04202089453003785,-0.1616671297151699,-0.12326193457006222,-0.14150122955325112,0.0711826946916682,-0.049002809047623996,-0.054645572777693545,-0.03402137626647659,0.027393212732137507,0.014968229977229118,-0.0007504632554169972,2
13-215,1.8936143797227014,4.639585896063109,-2.7331964618752185,-0.06707575649876497,1.9475309869528095,0.5945592886776119,0.3426709002125665,-0.9545130073489504,0.5571915086783357,0.10552926018371463,-0.25006432179713584,-0.5296022510710489,-0.8017507802506613,-0.6584103212063048,0.4119920583074076,-0.34248631283405107,-0.22979033983295538,1.515467930971521,-0.1356396838823254,-0.050027068254664776,0.08594959047180316,-0.8824772005757007,1.0585489749744106,0.1200330386869738,0.015596857446806143,-0.3183384345833975,-0.2701843351157902,-0.41213520086452465,-0.1696513431189796,-0.21680766603719764,0.13159126888972295,0.4001654758829032,0.19565089518725337,0.11778717862946157,0.3334510506478838,-0.678765871373257,0.05073200911810524,0.24398550567302993,0.4554965036724745,-0.06251808059842887,0.5670742880111279,-0.19726646728433153,-0.2500837745865849,-0.11000365797889512,-0.06277596716917327,0.06426123458595205,0.021850205343719276,0.06682912746636126,-0.0021643208152241056,-0.011257256102587819,0.006428295695546003,0.013884267036707629,0.0008562942761817013,2
16-59,-1.3615759597057855,-2.0883012101093015,1.2247409114223968,0.4387813754497727,0.5318459521327897,0.6272796444915212,1.27116110957142,1.4310929776515418,0.029415625271660542,-0.0883254270331841,-1.3668353509143272,0.5432216421346708,-1.120095972657873,-0.907589224723772,0.20452160513510279,0.2523529068031747,1.0109974538629547,0.22268517433682258,0.06854001578862556,-0.08808575147878664,-0.13033508982161188,-0.4047752327541179,0.25617690036769897,0.4757108015446949,-0.08590310374718857,0.27341570176956054,-0.8598513619520998,-0.328877879272293,0.0036987080665766194,-0.6244188971329548,0.715577181685194,-0.4667216816414492,-0.18791652191877303,-0.13531078099428334,0.08268369457443238,-0.20792795434246059,-0.10258700865902663,-0.0899877547380047,0.028910617701842237,-0.10389232509663013,-0.02258271221328718,-0.014833361482094123,-0.014407534188879243,-0.004992244613471409,0.02749380452802205,-0.026927327560518532,-0.03264992921926617,0.02994094836144492,-0.0034400130232976893,0.02047834483885345,-0.003714103677756869,-0.015802217531429533,-0.018267823180408357,2
28-105,-0.2912686152547801,1.6878828251087592,-3.6034999868789765,-0.44153852237182434,0.3886392073099463,1.8928193877705806,-1.3482234598767304,1.1966257405670016,-0.7122336145645765,1.4268242143792016,0.29939766414912306,-0.24682417971914097,0.2481282537334001,0.5368349064899849,0.477101958261353,0.4355301682029621,-1.0963963404472035,-0.789026319212774,1.0731658629333123,0.17295039397956247,0.17636783885483193,0.6216574117563543,1.0286954169455078,-0.06667643274822264,-0.4963200229122457,-0.47041718041969216,0.25904734729015316,-0.2467610202228502,0.3984202943295625,-0.3183864661372968,-0.30113770550927466,-0.5248023876536266,0.41817315150066064,-0.11034290537744443,-0.07175409488791616,-0.5603549992682583,0.15388368300523214,-0.4367474795869287,-0.10761979641132441,0.020443470909756952,-0.18478344032773714,0.04143544296017478,-0.12530681975725003,-0.07540476442664075,0.013756797584106271,0.030249948285785623,0.05456355566421003,-0.09479959921747877,0.023610650583465908,-0.09171215806015198,-0.012069769219470644,-0.0020312679846077853,0.0177156270968615,2
46-55,-1.6353854710899138,-1.6193736522210473,2.078179682307285,-0.0728985044768466,2.0958754568346065,0.09209455060986096,0.32706735515293783,0.4209311981052192,-0.47871725171010293,0.4617442213146845,0.34837702905595463,0.5541276473108047,0.10285470027452571,0.7385380457159187,-0.6655948397701924,0.6891363806400151,0.23121242867151917,0.41989950969056716,-0.5233719689927212,0.4667911234494263,-0.024262480231986183,0.18004122749200008,1.3526645651494111,-0.8522622295854466,-0.5638424139057119,-0.2863763860482597,0.7195154821501507,-0.0573703674430224,0.6502964131890466,0.4973402025427069,-0.7388944150944692,-0.6132771826326071,-0.5500638057648691,0.7094764496303229,0.18897990608208665,0.46240830530344396,-0.3048505160834391,1.1299488586247943,-0.3244011478494424,0.06846213363191173,0.10391003521696106,-0.06109367430289234,-0.007511599198518183,-0.02370428927602819,0.014209774511904862,-0.04922565651445691,0.04776951198876373,-0.003204905245661097,-0.024157287853198144,-0.03472451343751086,-0.001877001686090669,-0.007148400045644855,-0.01391346354876594,2
39-81,-0.3029721729546613,1.129409388005874,1.5975165327039313,-1.537571972071158,0.7556078522661928,-1.1890111616682293,0.8060108637631139,-0.39022151139102124,-0.5076118338915837,-0.7099135405988952,0.6619923065835942,1.1501523787170187,0.5245175995152787,1.1756628689991218,-0.8227523525943861,0.41431987285011906,0.3157884534387695,0.6927758385086744,-0.7218480536414973,-0.7431527345825044,0.17682025271515509,-0.43679532369925245,-0.6072468908725779,-0.9233686859326093,-0.5962251550460143,-0.3967860035706231,-0.17244314056431295,-0.2875056688217837,0.24013670172903617,0.08885403206749432,0.11099533694502825,0.36481477407090235,0.1628695809016505,0.6481096072742626,0.10458820962990395,-0.1220802926448814,0.13231568903442706,-0.16102079131464983,-0.021205674866038533,0.10665522785191514,-0.007351483945044927,-0.11074532451913684,0.004650904960252557,-0.09962091250507783,0.03308112839377374,0.13155160755270798,0.0006343841642365036,0.006131963106988707,-0.025779238857379684,0.01541064789382827,-0.0016610998402545884,0.008929599556738603,0.0012506785194445415,2
47-147,-0.06028387241596085,0.3498359889309371,-0.09930103112988725,-1.109406479796537,-2.3101416035454028,-0.6271360396745291,-0.5438578661216157,-0.30306356934988704,0.31405784746716925,0.09104842720994488,0.11251599456958643,-0.6257733430470569,-0.17607161908133162,1.1053591344740823,0.04375549115545484,-0.38744257015821604,0.03793414106443659,-0.050170627502780535,0.21888615363149228,0.12326855577314502,-1.342840900032601,-0.13461435827770685,-0.8035300051297355,-0.26390211655896295,0.19723378150332876,-0.25688298354383904,-0.2016476297678832,0.3430922638341395,0.15875752663943152,0.8768986930048658,-0.5655792409100715,-0.23249663992363598,-0.2547826904841067,0.11004264949266755,0.20215806097570796,0.22150264472589482,-0.4301223423114518,0.012654876712120497,0.2740888319004867,0.12718761839464068,0.2848230378383671,-0.13519653042912494,0.13990770729960766,0.1484045307432759,-0.02376120785250006,-0.17790982493358443,-0.05732666851118862,0.013854122174769208,0.028693783123115102,-0.04556442242721693,-0.0095905830699861,0.024165084502963664,0.0005345666354128378,2
6-9,-0.2508682097770864,-4.467117519647961,-0.41801052331440436,0.22410031424973012,-0.1346197885025271,0.9102969341899353,0.19230930913346456,2.621101045527228,-0.42949521983052774,-0.4692965618703808,-1.204515279628661,-1.4521862997299715,0.43856271692569865,0.4099009983924178,1.2217321953940325,-0.9724480774089888,-0.9734748336089522,-0.9304651658465286,-0.7461358363618648,-0.08145948512323216,0.29562896311466313,0.19824879821468006,0.545079665326517,-0.8714536883714165,0.13806598617354843,0.7721869708812193,-0.6436604446802934,0.068808082206519,-0.36271125633116796,0.9746411488908765,-1.0472877403775858,0.09431060991952118,0.03573773274704894,0.17171814992667445,0.3752349012041267,-0.5716078269560312,-0.15457879431303,-0.32933555334499,0.20014140135780317,0.013794211683118038,-0.081751168351681,-0.04691991944052653,0.0024496057021003463,-0.04633974858638519,0.01337985266648205,0.018359563986156357,-0.01029910028228109,-0.04911457994828432,-0.025948317329316566,-0.0020342173897225967,0.03461253287009954,-0.015058906586861168,-0.0005848569611938606,1
29-143,-1.2672267971537778,4.537250032543004,1.2898073252707671,-0.2587813719739,-0.4010151632051582,-0.5709629426056739,-0.09785747293765525,1.0499909681750992,-0.5935544310631046,-0.6334677916954625,-0.3649248226218182,-0.4768422611667366,0.3959563800926487,1.6863899663188606,-0.4747388913540111,-0.39175709251111124,0.16673863798167252,0.7389699275338986,-0.5182391362324906,-0.2850308416346726,0.37223024746995187,-0.7577841885249007,-0.802155186922168,-0.41214282018213977,0.14688251195207264,0.8173434320006943,-0.2150035762745192,-0.4090633831808804,-0.018136258276225236,-0.3805022080627342,0.7358889040772437,0.1895800163123204,0.145648417483862,0.1015741317338647,-0.03959836055270337,0.9096728944648816,0.408666383408775,-0.21895443137184709,0.17150948549299813,-0.10184884813005415,-0.1606886361189307,-0.05620945858883148,0.07328364261993565,-0.06446526456764094,-0.07477452646414308,-0.010128519239206123,0.07648069142900536,-0.13276570505648327,-0.033302466293007635,-0.027700683430936665,-0.015037339443494566,0.013814633538288977,-0.00050425292063306,1
45-35,0.9257100132997381,0.9972560003470907,-2.2264097990131457,-1.1059929134250317,-0.5251321075501871,0.8200310926733806,-0.5019990801447934,-0.6078893186380085,0.2700407832392306,1.4272877713531305,-0.40927797350204564,-1.0259979558638523,0.1236711994075644,-0.48143188176216883,-0.539968385718691,0.5915868917501935,0.44268507452229866,-0.197971845663497,0.27654408813186493,0.6170799134278934,-0.3288955554103468,0.11930172177638103,-0.44056065714142467,0.2864928078236075,0.059708645588283704,-0.14956459509833664,-0.299913714932331,-0.08133383874271088,-0.6237307195182491,-0.41495569744509353,-0.38185422272844893,-0.07931955378913152,-0.4775283088430989,0.3340994541024099,0.3488251146845475,-0.06906309887422417,0.30498291632183583,0.2980369765293263,-0.13599289007731147,0.25471849185045126,1.2883764059370921,-0.07842687525437904,-0.13494843881573693,-0.13983126796946385,-0.015536314359773502,0.22878427187966124,-0.046413749743452686,-0.061755257528224194,-0.07064304864992832,0.15412973820661086,0.006802233220131911,0.027216377204435895,-0.01792837445042186,2
50-5,-0.6292850566799565,-3.1577689813725396,-0.2390793747249147,-0.7589680596410145,-0.23911938557232756,0.843870761629016,0.49748883048613063,-0.07837584329124267,0.8885845087369729,-0.8035181299489027,0.07319450814315119,0.7708137481787676,0.3427991090491108,0.7706748805566929,0.03120087665367662,0.28852717776703546,-0.5810180920330341,-0.6939038606843444,0.14208847694708465,-0.18795626314999458,0.35070213123506117,0.2450677825711809,0.19183547531783593,0.25032519700683464,0.10883479685795606,-0.15980519376194913,-0.9366234756696514,-0.012015545965034518,-0.35844943707871496,0.051263570324622164,0.2834523042164889,0.1261788760650221,-0.03600862449889725,0.8656669828773467,-0.4813760725464037,0.007881670536463293,0.058868798903364224,0.1448371075868639,-0.18647789205165652,-0.16107516462519497,-0.27247626862971974,-0.014752247943721809,-0.022485087369822136,0.0121547195330186,-0.059875446142580925,0.007785701922311488,0.03372972125704887,0.01705859968398725,0.01288078973292159,-0.01860159090385739,-0.008427257121233763,-0.006059105736046197,0.01852230566842602,2
50-21,0.17729689877006202,-2.8497822537310746,-0.33548562549879857,-0.7088257569548467,-0.017228915116933807,0.12303757824262716,0.4545861751271911,0.7140936037366714,-0.8082622713804252,0.34740259659757705,-0.5153469171631463,-0.4698701702085857,0.32090759439310934,0.267591415214569,0.2586167682645704,0.5095381885254547,-0.3719550609312599,-0.25306794006126937,-0.26209008508816173,-0.8624603829165616,-0.20342983488391858,-0.30095647787747615,-0.11337375524849774,0.009834091791070957,-0.1325545451614247,-0.23727064736076403,-0.7792899009358961,0.4326021216696248,-0.06710737201731194,0.09015296069131142,-0.012800482888359384,0.13033075627434831,0.2676930834119756,0.6087913729880393,-0.14441359313194335,0.23296753016448762,-0.08176288810945202,0.07230084539708449,-0.21844739829787566,-0.17378167900539288,0.06851875328060948,-0.03384595479456055,0.07121599373161558,0.10353923743541647,-0.05091933606446655,-0.06833311216889437,-0.018368571525920304,-0.07258686083343402,-0.04052459873931333,0.021281236340410473,-0.022916877936702443,0.014278734325426748,-0.000282775766468584,2
48-387,-1.6444619388534487,2.4974556929507807,1.9393868072372529,1.3507381449860092,1.0191157588259745,0.30842395365734115,1.0776087677278139,1.0709424077888177,0.7186469438701619,-2.6922766792646837,-0.4693148952612611,-0.5493997769233127,0.817572916712181,0.5130312503240171,-0.21144934561771198,0.07772390434406419,0.19267938989180525,0.14763946743530437,0.21799967813623286,-0.581155317925271,-1.4648350195604143,-1.0120479687363275,0.028299684266719992,0.1522838248389533,-0.15998498086551735,0.4849225819686794,0.171147356758259,0.02912617062880707,0.38791610042311275,-0.5824045895201461,-0.3453826138835386,-0.32887533084449905,-0.0540908071775368,-0.728353369591389,-0.45945098462082185,0.6293236181922486,-0.024356864561845184,-0.02768393295587851,0.08680071258359655,0.06625650084915911,0.13626146012674692,-0.038117714094901216,-0.11583995531786118,0.09921845768629764,0.010487777496651923,0.08177959584491744,-0.0583179885049073,0.027017922609878838,0.0055340509816517915,0.015912432511341904,0.0037697388406427194,-0.006761002293036154,0.0157155040874928,1
18-67,0.1425732878060086,0.2243647118439342,-0.20219286910565967,-0.5158132489417473,-0.4053630385262588,-0.22391264801977404,-0.03936489186358002,-1.230910642987234,0.24891118227909986,-0.05528620361934049,0.16992338964512763,-0.22456975347577218,0.08714200395643021,0.10100484351145356,-0.5594215320072973,-0.07150718659375847,0.04843569006506075,0.09848565459363053,0.15532681541322443,-0.567257575639654,0.11631140661239232,-1.0458272533698956,-0.16261091125978125,-0.04907915475136216,-0.3342301730467881,-0.19287629132361261,0.3860095413485989,0.07326341142550885,0.018330343876698418,-0.1552297637169158,0.1242946406604709,0.4750123354388672,-0.36428885291521357,0.30415729877993963,-0.09692221916516615,0.20343868580239982,-0.10137369512610456,-0.16238303081622985,-0.2122527355779253,0.15416893630656153,0.6582758305187403,0.03275879405699479,0.1656363278089017,0.11842810236533635,0.11747901826753053,-0.10638373331119741,0.024729927105289522,-0.10245637752231314,-0.028051905261896416,-0.06997407800887762,0.020299699261942944,0.030133783440814275,0.017702712539341647,2
